"","entire_name","ctr_cd","ctr_ty","release_date","org","newlistings_center_time1","newlistings_center_time2","newlistings_center_all","newlistings_regional","newlistings_usa","endlistings_center_time1","endlistings_center_time2","endlistings_center_all","endlistings_regional","endlistings_usa","deteriorated_center_time1","deteriorated_center_time2","deteriorated_center_all","deteriorated_regional","deteriorated_usa","died_center_time1","died_center_time2","died_center_all","died_regional","died_usa","other_center_time1","other_center_time2","other_center_all","other_regional","other_usa","recovered_center_time1","recovered_center_time2","recovered_center_all","recovered_regional","recovered_usa","transfer_center_time1","transfer_center_time2","transfer_center_all","transfer_regional","transfer_usa","deceased_donor_center_time1","deceased_donor_center_time2","deceased_donor_center_all","deceased_donor_regional","deceased_donor_usa","living_donor_center_time1","living_donor_center_time2","living_donor_center_all","living_donor_regional","living_donor_usa","transplant_other_center_time1","transplant_other_center_time2","transplant_other_center_all","transplant_other_regional","transplant_other_center_usa","start_waitlist_center_time1","start_waitlist_center_time2","start_waitlist_center_all","start_waitlist_regional","start_waitlist_usa","newlistings_percent_mortality","newlistings_percent_deteriorated","newlistings_percent_transfer","newlistings_percent_living_donor","newlistings_percent_deceased_donor","newlistings_percent_recovered","living_deceased_graft_ratio","zipcode","lat","lng","center_type_na","release_date_na","organ_na","age_2_11_allc2","age_2_11_newc2","age_12_17_allc2","age_12_17_newc2","age_2_allc2","age_2_newc2","age_18_34_allc2","age_18_34_newc2","age_35_49_allc2","age_35_49_newc2","age_50_64_allc2","age_50_64_newc2","age_65_69_allc2","age_65_69_newc2","age_70_allc2","age_70_newc2","all_allc2","all_newc2","blood_type_ab_allc2","blood_type_ab_newc2","blood_type_a_allc2","blood_type_a_newc2","blood_type_b_allc2","blood_type_b_newc2","blood_type_o_allc2","blood_type_o_newc2","blood_type_unknown_allc2","blood_type_unknown_newc2","female_allc2","female_newc2","male_allc2","male_newc2","gender_unknown_allc2","gender_unknown_newc2","cardiomyopathy_allc2","cardiomyopathy_newc2","congenital_heart_disease_allc2","congenital_heart_disease_newc2","coronary_artery_disease_allc2","coronary_artery_disease_newc2","primary_disease_missing_allc2","primary_disease_missing_newc2","primary_disease_other_allc2","primary_disease_other_newc2","retransplant_graft_failure_allc2","retransplant_graft_failure_newc2","valvular_heart_disease_allc2","valvular_heart_disease_newc2","functional_bowel_problem_allc2","functional_bowel_problem_newc2","primary_disease_missing_allc2_2","primary_disease_missing_newc2_2","primary_disease_other_allc2_2","primary_disease_other_newc2_2","retransplant_graft_failure_allc2_2","retransplant_graft_failure_newc2_2","short_gut_syndrome_allc2","short_gut_syndrome_newc2","diabetes_allc2","diabetes_newc2","glomerular_diseases_allc2","glomerular_diseases_newc2","hypertensive_nephrosclerosis_allc2","hypertensive_nephrosclerosis_newc2","primary_disease_missing_allc2_3","primary_disease_missing_newc2_3","neoplasms_allc2","neoplasms_newc2","primary_disease_other_allc2_3","primary_disease_other_newc2_3","polycystic_kidneys_allc2","polycystic_kidneys_newc2","renovascular_vascular_diseases_allc2","renovascular_vascular_diseases_newc2","retransplant_graft_failure_allc2_3","retransplant_graft_failure_newc2_3","tubular_and_interstitial_diseases_allc2","tubular_and_interstitial_diseases_newc2","acute_hepatic_necrosis_allc2","acute_hepatic_necrosis_newc2","biliary_atresia_allc2","biliary_atresia_newc2","cholestatic_liver_disease_cirrhosis_allc2","cholestatic_liver_disease_cirrhosis_newc2","malignant_neoplasms_allc2","malignant_neoplasms_newc2","metabolic_diseases_allc2","metabolic_diseases_newc2","primary_disease_missing_allc2_4","primary_disease_missing_newc2_4","non_cholestatic_cirrhosis_allc2","non_cholestatic_cirrhosis_newc2","primary_disease_other_allc2_4","primary_disease_other_newc2_4","congenital_disease_allc2","congenital_disease_newc2","cystic_fibrosis_allc2","cystic_fibrosis_newc2","emphysema_copd_allc2","emphysema_copd_newc2","idiopathic_pulmonary_fibrosis_allc2","idiopathic_pulmonary_fibrosis_newc2","primary_disease_missing_allc2_5","primary_disease_missing_newc2_5","primary_disease_other_allc2_5","primary_disease_other_newc2_5","idiopathic_pulmonary_arterial_hypertension_allc2","idiopathic_pulmonary_arterial_hypertension_newc2","retransplant_graft_failure_allc2_4","retransplant_graft_failure_newc2_4","meld_11_14_allc2","meld_11_14_newc2","meld_15_20_allc2","meld_15_20_newc2","meld_21_30_allc2","meld_21_30_newc2","meld_31_40_allc2","meld_31_40_newc2","meld_6_10_allc2","meld_6_10_newc2","on_waitlist_allc2","on_waitlist_newc2","peld_11_14_allc2","peld_11_14_newc2","peld_15_20_allc2","peld_15_20_newc2","peld_21_30_allc2","peld_21_30_newc2","peld_31_allc2","peld_31_newc2","peld_10_allc2","peld_10_newc2","pra_10_79_allc2","pra_10_79_newc2","pra_80_allc2","pra_80_newc2","pra_0_9_allc2","pra_0_9_newc2","pra_unknown_allc2","pra_unknown_newc2","previous_tx_no_allc2","previous_tx_no_newc2","previous_tx_unknown_allc2","previous_tx_unknown_newc2","previous_tx_yes_allc2","previous_tx_yes_newc2","diabetes_onset_20_years_allc2","diabetes_onset_20_years_newc2","diabetes_onset_20_25_allc2","diabetes_onset_20_25_newc2","diabetes_onset_25_30_allc2","diabetes_onset_25_30_newc2","diabetes_onset_30_allc2","diabetes_onset_30_newc2","diabetes_onset_unknown_allc2","diabetes_onset_unknown_newc2","asian_allc2","asian_newc2","african_american_allc2","african_american_newc2","hispanic_latino_allc2","hispanic_latino_newc2","race_other_allc2","race_other_newc2","race_unknown_allc2","race_unknown_newc2","white_allc2","white_newc2","status_1a_allc2","status_1a_newc2","status_1b_allc2","status_1b_newc2","old_status_1_allc2","old_status_1_newc2","status_2a_allc2","status_2a_newc2","status_2b_allc2","status_2b_newc2","status_2_allc2","status_2_newc2","status_3_allc2","status_3_newc2","temporarily_inactive_allc2","temporarily_inactive_newc2","congenital_familial_metabolic_allc2","congenital_familial_metabolic_newc2"
"69","Henrico Doctors' Hospital (VAHD)","VAHD","TX1",44046.7916666667,"KI",71,89,55.279503106,52.074783402,42.165757432,161,182,113.04347826,104.59416325,100.24608634,6,7,4.347826087,5.3693570451,4.1735847565,10,11,6.8322981366,3.8417692658,3.8316334598,14,3,1.8633540373,5.0615595075,5.3723908918,1,1,0.6211180124,0.1937984496,0.1996363061,2,4,2.4844720497,1.3679890561,1.4409392789,16,22,13.664596273,21.203830369,16.302972802,11,16,9.9378881988,5.9051527588,6.7273481973,8,4,2.4844720497,4.5371637027,3.8711654016,158,161,100,100,100,12.359550561623,7.86516853934617,4.49438202245768,17.9775280898307,24.7191011228841,1.1235955055692,0.727272727291355,23229,37.59,-77.57,"TX1","44046.791666666664","KI","0","0","0","0","0","0","7.6923076923","6.7415730337","27.472527473","19.101123596","38.461538462","47.191011236","15.934065934","19.101123596","10.43956044","7.8651685393","100","100","1.0989010989","3.3707865169","26.923076923","28.08988764","14.835164835","15.730337079","57.142857143","52.808988764","0","0","40.659340659","40.449438202","59.340659341","59.550561798","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","30.769230769","32.584269663","23.076923077","25.842696629","25.824175824","29.213483146","0","0","0","0","6.5934065934","1.1235955056","8.2417582418","8.9887640449","0","0","0","0","3.8461538462","2.2471910112","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","182","89","-","-","-","-","-","-","-","-","-","-","18.131868132","16.853932584","9.3406593407","8.9887640449","72.527472527","74.157303371","0","0","85.714285714","85.393258427","0","0","14.285714286","14.606741573","-","-","-","-","-","-","-","-","-","-","4.9450549451","5.6179775281","55.494505495","51.685393258","1.6483516484","1.1235955056","0.5494505495","1.1235955056","0","0","37.362637363","40.449438202","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.6483516484","0"
"70","Henry Ford Hospital (MIHF)","MIHF","TX1",44046.7916666667,"KI",170,172,37.969094923,50.956521739,42.165757432,453,433,95.584988962,98.695652174,100.24608634,43,23,5.0772626932,4.8347826087,4.1735847565,17,14,3.0905077263,3.3565217391,3.8316334598,23,21,4.6357615894,5.1826086957,5.3723908918,1,0,0,0.1739130435,0.1996363061,13,9,1.9867549669,1.0086956522,1.4409392789,78,75,16.556291391,23.495652174,16.302972802,51,47,10.375275938,10.139130435,6.7273481973,4,3,0.6622516556,4.0695652174,3.8711654016,513,453,100,100,100,8.13953488374543,13.3720930232772,5.23255813953182,27.3255813946598,43.6046511632041,0,0.626666666644923,48202,42.38,-83.08,"TX1","44046.791666666664","KI","0","0","0","0","0","0","6.6974595843","11.046511628","25.635103926","20.348837209","46.189376443","37.790697674","15.704387991","21.511627907","5.7736720554","9.3023255814","100","100","2.7713625866","6.3953488372","26.789838337","34.302325581","17.321016166","17.441860465","53.11778291","41.860465116","0","0","44.341801386","41.860465116","55.658198614","58.139534884","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","34.41108545","26.744186047","18.475750577","16.279069767","25.866050808","26.744186047","0.2309468822","0","0.2309468822","0.5813953488","7.1593533487","16.279069767","6.0046189376","6.3953488372","0","0","0","0","6.9284064665","5.2325581395","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","433","172","-","-","-","-","-","-","-","-","-","-","15.935334873","13.953488372","11.778290993","8.7209302326","72.286374134","77.325581395","0","0","85.912240185","83.720930233","0","0","14.087759815","16.279069767","-","-","-","-","-","-","-","-","-","-","3.233256351","4.0697674419","49.422632794","34.302325581","3.233256351","4.0697674419","0.9237875289","0.5813953488","0","0","43.187066975","56.976744186","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.6928406467","1.7441860465"
"71","Hospital of the University of Pennsylvania (PAUP)","PAUP","TX1",44046.7916666667,"KI",380,482,44.058500914,40.45478989,42.165757432,1094,1152,105.30164534,98.555734808,100.24608634,41,18,1.6453382084,4.1253745103,4.1735847565,26,19,1.7367458867,3.8411308289,3.8316334598,84,65,5.9414990859,4.5248521165,5.3723908918,1,1,0.0914076782,0.1843742798,0.1996363061,22,17,1.5539305302,2.8347545517,1.4409392789,124,146,13.345521024,14.434969655,16.302972802,74,93,8.5009140768,6.8448951371,6.7273481973,56,65,5.9414990859,5.1087040025,3.8711654016,1142,1094,100,100,100,3.94190871380314,3.73443983400983,3.52697095444349,19.2946058092021,30.2904564321192,0.207468879566337,0.636986301360009,19104,39.97,-75.2,"TX1","44046.791666666664","KI","0","0","0.0868055556","0","0","0","11.197916667","11.618257261","30.034722222","25.10373444","46.440972222","43.98340249","10.677083333","16.182572614","1.5625","3.112033195","100","100","4.2534722222","5.3941908714","28.038194444","28.423236515","17.361111111","19.709543568","50.347222222","46.473029046","0","0","38.715277778","39.626556017","61.284722222","60.373443983","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","19.53125","16.182572614","22.743055556","20.954356846","6.6840277778","5.8091286307","0","0","0","0","38.107638889","43.360995851","8.9409722222","9.1286307054","0.0868055556","0","0","0","3.125","3.734439834","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1152","482","-","-","-","-","-","-","-","-","-","-","12.934027778","11.618257261","7.9861111111","6.6390041494","79.079861111","81.742738589","0","0","86.631944444","87.966804979","0","0","13.368055556","12.033195021","-","-","-","-","-","-","-","-","-","-","7.7256944444","7.6763485477","44.010416667","36.929460581","5.7291666667","6.846473029","0","0","0","0","42.534722222","48.547717842","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.78125","0.8298755187"
"72","Houston Methodist Hospital (TXMH)","TXMH","TX1",44046.7916666667,"KI",503,494,33.905284832,52.265388003,42.165757432,1457,1428,98.009608785,105.23534592,100.24608634,39,46,3.1571722718,5.1570603777,4.1735847565,85,66,4.5298558682,3.7087777669,3.8316334598,61,118,8.0988332189,7.2022702808,5.3723908918,2,0,0,0.2935707995,0.1996363061,5,2,0.1372683596,1.4482826108,1.4409392789,106,134,9.1969800961,15.940894412,16.302972802,109,118,8.0988332189,7.4566983071,6.7273481973,31,39,2.676733013,5.8224875232,3.8711654016,1392,1457,100,100,100,13.3603238865131,9.31174089067154,0.40485829946618,23.8866396758781,27.1255060727873,0,0.880597014919531,77030,29.71,-95.41,"TX1","44046.791666666664","KI","0","0","0","0","0","0","9.5238095238","10.526315789","28.011204482","28.744939271","46.848739496","40.890688259","12.675070028","15.384615385","2.9411764706","4.4534412955","100","100","2.1708683473","3.2388663968","26.960784314","30.971659919","15.68627451","15.384615385","55.182072829","50.4048583","0","0","40.546218487","42.105263158","59.453781513","57.894736842","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","42.43697479","36.032388664","13.93557423","15.587044534","18.487394958","15.789473684","0.7703081232","1.012145749","0.5602240896","0.6072874494","11.974789916","18.421052632","5.8823529412","6.0728744939","0.1400560224","0.4048582996","0","0","4.5518207283","4.8582995951","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1428","494","-","-","-","-","-","-","-","-","-","-","26.890756303","25.506072874","12.18487395","13.157894737","60.924369748","61.336032389","0","0","85.504201681","85.829959514","0","0","14.495798319","14.170040486","-","-","-","-","-","-","-","-","-","-","7.8431372549","7.6923076923","35.574229692","27.732793522","30.112044818","31.781376518","0.4901960784","0.6072874494","0","0","25.980392157","32.186234818","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.2605042017","1.2145748988"
"73","Indiana University Health (INIM)","INIM","TX1",44046.7916666667,"KI",353,332,41.972187105,50.956521739,42.165757432,791,742,93.805309735,98.695652174,100.24608634,39,47,5.9418457649,4.8347826087,4.1735847565,39,25,3.1605562579,3.3565217391,3.8316334598,27,50,6.3211125158,5.1826086957,5.3723908918,1,3,0.3792667509,0.1739130435,0.1996363061,7,4,0.5056890013,1.0086956522,1.4409392789,130,160,20.227560051,23.495652174,16.302972802,69,64,8.0910240202,10.139130435,6.7273481973,28,28,3.5398230088,4.0695652174,3.8711654016,778,791,100,100,100,7.53012048191192,14.1566265061088,1.20481927719168,19.2771084336373,48.1927710852846,0.903614457715069,0.399999999990113,46202,39.79,-86.15,"TX1","44046.791666666664","KI","0.1347708895","1.5060240964","0.6738544474","2.4096385542","0","0","13.611859838","13.855421687","27.897574124","28.313253012","41.778975741","36.445783133","12.803234501","13.855421687","3.0997304582","3.6144578313","100","100","1.7520215633","3.313253012","30.862533693","38.554216867","17.250673854","15.662650602","50.134770889","42.469879518","0","0","38.005390836","40.662650602","61.994609164","59.337349398","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","26.684636119","22.891566265","23.71967655","23.795180723","26.819407008","22.891566265","1.6172506739","0.9036144578","0.539083558","0.9036144578","6.6037735849","14.759036145","7.4123989218","5.7228915663","0.1347708895","0","0","0","4.4474393531","4.5180722892","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","742","332","-","-","-","-","-","-","-","-","-","-","6.3342318059","6.9277108434","4.4474393531","4.8192771084","89.218328841","88.253012048","0","0","81.940700809","79.518072289","0","0","18.059299191","20.481927711","-","-","-","-","-","-","-","-","-","-","3.6388140162","3.9156626506","28.032345013","23.493975904","5.1212938005","5.1204819277","0.269541779","0","0","0","62.938005391","67.469879518","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2.0215633423","3.6144578313"
"74","Inova Fairfax Hospital (VAFH)","VAFH","TX1",44046.7916666667,"KI",182,159,32.716049383,40.45478989,42.165757432,486,426,87.654320988,98.555734808,100.24608634,12,34,6.9958847737,4.1253745103,4.1735847565,19,16,3.29218107,3.8411308289,3.8316334598,17,24,4.9382716049,4.5248521165,5.3723908918,0,1,0.2057613169,0.1843742798,0.1996363061,5,3,0.6172839506,2.8347545517,1.4409392789,61,79,16.255144033,14.434969655,16.302972802,38,34,6.9958847737,6.8448951371,6.7273481973,16,28,5.7613168724,5.1087040025,3.8711654016,472,486,100,100,100,10.0628930817995,21.383647798671,1.88679245276098,21.383647798671,49.6855345910027,0.628930817688881,0.430379746835677,22042,38.87,-77.19,"TX1","44046.791666666664","KI","0.234741784","0","0","0","0","0","7.2769953052","8.1761006289","31.690140845","29.559748428","42.488262911","42.13836478","13.145539906","11.320754717","5.1643192488","8.8050314465","100","100","2.3474178404","3.1446540881","31.924882629","40.251572327","15.258215962","17.610062893","50.469483568","38.993710692","0","0","35.44600939","35.220125786","64.55399061","64.779874214","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","35.44600939","33.962264151","18.544600939","16.981132075","29.107981221","28.301886792","0.4694835681","0.6289308176","0.234741784","1.2578616352","6.103286385","3.7735849057","6.338028169","9.4339622642","0","0","0","0","2.5821596244","3.7735849057","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","426","159","-","-","-","-","-","-","-","-","-","-","5.3990610329","4.4025157233","4.6948356808","8.8050314465","89.906103286","86.79245283","0","0","87.558685446","86.79245283","0","0","12.441314554","13.20754717","-","-","-","-","-","-","-","-","-","-","14.788732394","14.465408805","34.741784038","37.106918239","17.136150235","14.465408805","2.5821596244","3.7735849057","0","0","30.751173709","30.188679245","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.1737089202","1.8867924528"
"75","Integris Baptist Medical Center (OKBC)","OKBC","TX1",44046.7916666667,"KI",165,154,63.900414938,52.265388003,42.165757432,241,251,104.14937759,105.23534592,100.24608634,12,23,9.5435684647,5.1570603777,4.1735847565,6,9,3.734439834,3.7087777669,3.8316334598,9,10,4.1493775934,7.2022702808,5.3723908918,1,1,0.4149377593,0.2935707995,0.1996363061,4,1,0.4149377593,1.4482826108,1.4409392789,82,70,29.045643154,15.940894412,16.302972802,20,20,8.2987551867,7.4566983071,6.7273481973,9,10,4.1493775934,5.8224875232,3.8711654016,219,241,100,100,100,5.84415584409487,14.9350649349613,0.64935064929171,12.9870129869297,45.4545454551145,0.64935064929171,0.285714285708875,73112,35.52,-97.57,"TX1","44046.791666666664","KI","0","0","0","1.2987012987","0","0","10.358565737","11.688311688","30.278884462","25.974025974","43.027888446","38.311688312","10.358565737","13.636363636","5.9760956175","9.0909090909","100","100","1.1952191235","3.8961038961","33.466135458","38.961038961","9.561752988","13.636363636","55.77689243","43.506493506","0","0","43.824701195","44.805194805","56.175298805","55.194805195","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","29.482071713","31.818181818","19.920318725","18.831168831","19.521912351","18.831168831","0.3984063745","0","0.3984063745","0.6493506494","12.749003984","15.584415584","11.155378486","11.688311688","0","0","0","0","4.3824701195","1.2987012987","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","251","154","-","-","-","-","-","-","-","-","-","-","17.529880478","15.584415584","10.358565737","7.1428571429","72.111553785","77.272727273","0","0","84.860557769","89.61038961","0","0","15.139442231","10.38961039","-","-","-","-","-","-","-","-","-","-","5.1792828685","6.4935064935","23.90438247","17.532467532","7.5697211155","7.7922077922","5.1792828685","6.4935064935","0","0","58.167330677","61.688311688","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.9920318725","1.2987012987"
"76","Intermountain Medical Center (UTLD)","UTLD","TX1",44046.7916666667,"KI",164,181,76.050420168,31.128697113,42.165757432,238,259,108.82352941,100.72505416,100.24608634,8,10,4.2016806723,2.9400061895,4.1735847565,4,3,1.2605042017,4.3193775145,3.8316334598,5,8,3.3613445378,3.3909545073,5.3723908918,0,1,0.4201680672,0.1591582298,0.1996363061,4,8,3.3613445378,0.9593704408,1.4409392789,54,68,28.571428571,12.241920509,16.302972802,30,61,25.630252101,4.2884300809,6.7273481973,1,1,0.4201680672,2.104425483,3.8711654016,180,238,100,100,100,1.65745856356279,5.52486187849881,4.41988950274645,33.7016574588033,37.5690607729503,0.552486187810433,0.897058823548456,84107,40.66,-111.88,"TX1","44046.791666666664","KI","0","0","0.3861003861","0.5524861878","0","0","13.127413127","14.917127072","24.71042471","24.309392265","41.312741313","34.806629834","14.671814672","17.127071823","5.7915057915","8.2872928177","100","100","0.7722007722","1.6574585635","35.521235521","42.541436464","9.6525096525","7.182320442","54.054054054","48.61878453","0","0","42.471042471","39.226519337","57.528957529","60.773480663","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","33.590733591","30.939226519","33.976833977","38.121546961","13.8996139","12.154696133","0.3861003861","0","0","0.5524861878","6.1776061776","5.5248618785","5.7915057915","3.8674033149","0","0","0","0","4.2471042471","5.5248618785","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","259","181","-","-","-","-","-","-","-","-","-","-","13.513513514","16.574585635","6.9498069498","7.182320442","79.536679537","76.243093923","0","0","83.397683398","79.55801105","0","0","16.602316602","20.44198895","-","-","-","-","-","-","-","-","-","-","8.8803088803","7.7348066298","2.3166023166","1.6574585635","15.444015444","16.574585635","4.2471042471","4.9723756906","0","0","69.111969112","69.060773481","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.9305019305","3.3149171271"
"77","Iowa Methodist Medical Center (IAIM)","IAIM","TX1",44046.7916666667,"KI",98,158,169.89247312,50.51521687,42.165757432,93,141,151.61290323,94.584231967,100.24608634,3,1,1.0752688172,4.1696621136,4.1735847565,3,2,2.1505376344,3.3309369758,3.8316334598,3,3,3.2258064516,4.8646057992,5.3723908918,0,0,0,0.4792715073,0.1996363061,0,1,1.0752688172,3.1152647975,1.4409392789,59,84,90.322580645,27.51018452,16.302972802,9,11,11.827956989,8.9623771867,6.7273481973,16,8,8.6021505376,3.4986820034,3.8711654016,88,93,100,100,100,1.26582278479224,0.632911392396122,0.632911392396122,6.96202531623962,53.164556961392,0,0.130952380949877,50309,41.58,-93.62,"TX1","44046.791666666664","KI","0","0","0","0","0","0","12.765957447","9.4936708861","19.14893617","18.35443038","34.75177305","29.746835443","16.312056738","18.35443038","17.021276596","24.050632911","100","100","2.8368794326","5.0632911392","23.404255319","35.443037975","20.567375887","9.4936708861","53.191489362","50","0","0","34.042553191","31.64556962","65.957446809","68.35443038","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","21.985815603","22.784810127","35.460992908","28.481012658","16.312056738","17.721518987","0.7092198582","0.6329113924","0.7092198582","0","2.8368794326","2.5316455696","11.34751773","13.291139241","0","0","0","0","9.219858156","10.759493671","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","141","158","-","-","-","-","-","-","-","-","-","-","14.893617021","13.924050633","10.638297872","9.4936708861","74.468085106","76.582278481","0","0","78.723404255","79.113924051","0","0","21.276595745","20.886075949","-","-","-","-","-","-","-","-","-","-","9.219858156","8.8607594937","7.8014184397","7.5949367089","7.8014184397","6.3291139241","1.4184397163","1.2658227848","0","0","73.758865248","75.949367089","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.4184397163","3.7974683544"
"78","Jackson Memorial Hospital University of Miami School of Medicine (FLJM)","FLJM","TX1",44046.7916666667,"KI",532,572,41.062455133,41.814623235,42.165757432,1393,1089,78.176597272,95.994687544,100.24608634,84,65,4.6661880833,4.0682231232,4.1735847565,87,69,4.9533381192,3.8235705298,3.8316334598,185,145,10.409188801,9.5344610653,5.3723908918,5,2,0.1435750179,0.1188312596,0.1996363061,24,26,1.8664752333,0.6221165944,1.4409392789,353,417,29.935391242,17.398294422,16.302972802,81,86,6.1737257717,5.5431287572,6.7273481973,87,66,4.7379755922,4.7113099399,3.8711654016,1767,1393,100,100,100,12.0629370629601,11.3636363636474,4.54545454541027,15.034965034856,72.9020979019404,0.349650349534544,0.206235011989358,33136,25.79,-80.21,"TX1","44046.791666666664","KI","0.7346189164","1.048951049","1.1019283747","2.2727272727","0","0.1748251748","12.764003673","9.2657342657","25.80348944","18.006993007","43.158861341","42.832167832","9.0909090909","11.538461538","7.3461891644","14.86013986","100","100","1.9283746556","5.0699300699","26.81359045","31.293706294","18.181818182","13.286713287","53.076216713","50.34965035","0","0","36.363636364","30.594405594","63.636363636","69.405594406","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","35.261707989","39.86013986","18.732782369","16.783216783","23.599632691","18.531468531","0.1836547291","0.1748251748","0.3673094582","0.1748251748","11.111111111","15.559440559","6.3360881543","5.5944055944","0.9182736455","0.8741258741","0","0","2.9384756657","1.7482517483","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1089","572","-","-","-","-","-","-","-","-","-","-","3.305785124","3.4965034965","3.3976124885","3.1468531469","93.296602388","93.356643357","0","0","84.113865932","89.160839161","0","0","15.886134068","10.839160839","-","-","-","-","-","-","-","-","-","-","3.1221303949","3.1468531469","43.526170799","31.118881119","37.373737374","42.482517483","0.3673094582","0.5244755245","0","0","15.610651974","22.727272727","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.5509641873","0.6993006993"
"79","James J. Peters VA Medical Center (NYVA)","NYVA","TX1",44046.7916666667,"KI",57,56,59.574468085,41.110248447,42.165757432,94,117,124.46808511,102.05745342,100.24608634,5,6,6.3829787234,3.3255693582,4.1735847565,0,1,1.0638297872,3.9725672878,3.8316334598,1,5,5.3191489362,4.6972049689,5.3723908918,0,0,0,0.0258799172,0.1996363061,0,1,1.0638297872,2.316252588,1.4409392789,1,1,1.0638297872,13.405797101,16.302972802,3,7,7.4468085106,8.1651138716,6.7273481973,4,12,12.765957447,3.1444099379,3.8711654016,51,94,100,100,100,1.78571428566033,10.7142857142977,1.78571428566033,12.499999999958,1.78571428566033,0,7.000000000188,10468,40.87,-73.9,"TX1","44046.791666666664","KI","0","0","0","0","0","0","2.5641025641","1.7857142857","19.658119658","14.285714286","41.025641026","39.285714286","16.239316239","14.285714286","20.512820513","30.357142857","100","100","2.5641025641","3.5714285714","23.931623932","23.214285714","18.803418803","16.071428571","54.700854701","57.142857143","0","0","8.547008547","3.5714285714","91.452991453","96.428571429","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","35.042735043","39.285714286","17.094017094","8.9285714286","34.188034188","41.071428571","0","0","1.7094017094","1.7857142857","2.5641025641","5.3571428571","5.1282051282","3.5714285714","0","0","0","0","3.4188034188","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","117","56","-","-","-","-","-","-","-","-","-","-","0.8547008547","0","0.8547008547","0","98.290598291","100","0","0","97.435897436","94.642857143","0","0","2.5641025641","5.3571428571","-","-","-","-","-","-","-","-","-","-","0.8547008547","0","64.102564103","62.5","10.256410256","8.9285714286","0.8547008547","0","0","0","23.931623932","28.571428571","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.8547008547","0"
